Time,GPS_X,GPS_Y,GPS_Z,Target_X,Target_Y,Target_Z
1751452898.6522694,0.0,0.0,0.0,0.0,0.0,0.0
1751452898.7524412,0.0,0.0,0.0,0.0,0.0,0.0
1751452898.8525002,0.0,0.0,0.0,0.0,0.0,0.0
1751452898.9525595,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.052618,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.1526768,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.2527354,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.3527942,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.452854,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.552913,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.6529713,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.7530303,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.8530886,0.0,0.0,0.0,0.0,0.0,0.0
1751452899.9531472,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.0532057,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.1532643,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.253323,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.353382,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.4534404,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.5534992,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.6535575,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.7536163,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.8536754,0.0,0.0,0.0,0.0,0.0,0.0
1751452900.953734,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.0537922,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.1538517,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.25391,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.353969,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.4540284,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.5540872,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.6541455,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.7542043,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.8542628,0.0,0.0,0.0,0.0,0.0,0.0
1751452901.954322,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.054381,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.1544397,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.254498,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.3545563,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.454615,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.5546737,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.6547322,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.7547913,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.8548498,0.0,0.0,0.0,0.0,0.0,0.0
1751452902.9549088,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.0549679,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.1550279,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.2550914,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.35516,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.4552262,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.5552917,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.6553564,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.7554219,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.8554876,0.0,0.0,0.0,0.0,0.0,0.0
1751452903.9555533,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.055619,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.1556847,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.2557487,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.355814,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.4558787,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.5559423,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.6560078,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.756073,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.8561382,0.0,0.0,0.0,0.0,0.0,0.0
1751452904.9562035,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.0562677,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.1563337,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.2563994,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.3564646,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.4564981,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.5565612,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.656624,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.7566912,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.8567538,0.0,0.0,0.0,0.0,0.0,0.0
1751452905.9568167,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.0568795,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.1569428,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.2570055,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.3570693,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.4571328,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.5571961,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.6572587,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.7573218,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.8573852,0.0,0.0,0.0,0.0,0.0,0.0
1751452906.9574482,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.057511,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.157574,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.2576365,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.3576996,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.457764,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.557827,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.6578906,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.7579532,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.8580158,0.0,0.0,0.0,0.0,0.0,0.0
1751452907.9580793,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.058143,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.1582065,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.2582705,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.3583333,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.4583967,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.558458,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.6585214,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.7585845,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.8586478,0.0,0.0,0.0,0.0,0.0,0.0
1751452908.9587104,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.058774,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.158839,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.2589028,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.3589659,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.4590297,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.5590937,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.6591575,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.7592213,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.8592842,0.0,0.0,0.0,0.0,0.0,0.0
1751452909.959347,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.0594099,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.1594732,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.259536,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.3595986,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.4596624,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.559723,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.659782,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.7598405,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.859898,0.0,0.0,0.0,0.0,0.0,0.0
1751452910.9599578,0.0,0.0,0.0,0.0,0.0,0.0
1751452911.0600166,0.0,0.0,0.0,0.0,0.0,0.0
1751452911.1600769,0.0,0.0,0.0,0.0,0.0,0.0
1751452911.2601345,0.0,0.0,0.0,0.0,0.0,0.0
1751452911.3601925,0.0,0.0,0.0,0.0,0.0,0.0
1751452911.46025,0.0,0.0,0.0,0.0,0.0,0.0
1751452911.5603082,0.0,0.0,0.0,0.0,0.0,0.0
1751452911.660366,0.0,0.0,0.0,0.0,0.0,0.0
1751452911.760424,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452911.8604882,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452911.9605458,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452912.0606031,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452912.1606615,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452912.2607193,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452912.3607764,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452912.4608338,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452912.5608914,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452912.660949,0.30590734144950166,-0.18924314983859603,0.151,0.0,0.0,0.0
1751452912.7610064,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452912.861064,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452912.9611254,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452913.061185,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452913.1612425,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452913.2613,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452913.361358,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452913.461416,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452913.5614746,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452913.661538,0.25192369356010236,-0.4341460503276373,0.286,0.0,0.0,0.0
1751452913.7615979,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452913.8616571,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452913.9617147,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452914.0617723,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452914.1618295,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452914.2618873,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452914.3619447,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452914.4620028,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452914.5620608,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452914.662119,0.1439563952241245,-0.6679169998956169,0.499,0.0,0.0,0.0
1751452914.7621856,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452914.8622437,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452914.9623008,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452915.062358,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452915.1624238,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452915.262487,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452915.362546,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452915.4626038,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452915.5626614,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452915.6627188,0.10796729577879856,-1.0352713502336925,0.692,0.0,0.0,0.0
1751452915.7627766,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452915.8628347,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452915.962893,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452916.0629506,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452916.1630082,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452916.2630656,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452916.3631234,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452916.4631805,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452916.5632381,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452916.663296,0.1439563952241245,-1.2913062000618503,0.386,0.0,0.0,0.0
1751452916.7633548,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452916.8634124,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452916.9634697,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452917.0635276,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452917.1635847,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452917.2636418,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452917.3636992,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452917.463757,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452917.5638144,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452917.6638725,0.20693731989273975,-1.3914937504416791,0.628,0.0,0.0,0.0
1751452917.7639303,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452917.8639882,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452917.9640458,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452918.0641026,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452918.1641598,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452918.264217,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452918.3642743,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452918.4643312,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452918.5643885,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452918.6644464,0.3149046156715383,-0.9016879502545692,0.717,0.0,0.0,0.0
1751452918.7645054,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452918.8645637,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452918.9646213,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452919.0646794,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452919.1647394,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452919.2647977,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452919.3648558,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452919.4649148,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452919.5649736,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452919.6650312,0.40487736300626354,-0.6567850505565005,0.65,0.0,0.0,0.0
1751452919.7650907,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452919.865149,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452919.965207,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452920.065265,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452920.1653228,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452920.2653804,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452920.3654385,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452920.4654963,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452920.5655546,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452920.6656125,0.08097547311268856,-1.5807369002802751,0.766,0.0,0.0,0.0
1751452920.765671,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452920.8657289,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452920.9657867,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452921.065844,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452921.1659122,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452921.2659733,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452921.3660324,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452921.4660912,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452921.5661497,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452921.6662076,0.19794004567070309,-2.6716680003734403,1.042,0.0,0.0,0.0
1751452921.7662659,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452921.8663244,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452921.9663837,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452922.0664415,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452922.1664999,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452922.2665577,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452922.3666158,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452922.4666739,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452922.5667324,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452922.6667907,0.5488337607875673,-1.558473000020097,1.059,0.0,0.0,0.0
1751452922.766849,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452922.8669128,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452922.9669783,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452923.0670426,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452923.167107,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452923.267171,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452923.3672347,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452923.4672997,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452923.567364,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452923.667428,-0.35089371511686424,-0.5565975001766716,0.675,0.0,0.0,0.0
1751452923.7674925,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452923.8675568,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452923.9676218,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452924.0676854,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452924.1677496,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452924.267813,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452924.3678768,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452924.4679406,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452924.5680053,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
1751452924.6680691,-0.521841935564278,-1.6363966501397478,0.961,0.0,0.0,0.0
